0.18237,0.17981,0.1759,0.18835,0.16858,0.18347,0.17322,0.16138,0.17151,0.15771,0.16077,0.1698,0.16138,0.16943,0.16284,0.17517,0.18372,0.1687,0.17944,0.18286,0.17969,0.18298,0.17566,0.17419,0.17188,0.16248,0.17236,0.15955,0.1637,0.16223,0.16052,0.16858,0.16846,0.16553,0.17676,0.17004,0.18567,0.18494,0.17725,0.18652,0.17236,0.18408,0.17285,0.16663,0.16785,0.15808,0.16504,0.1604,0.16113,0.17236,0.16663,0.17419,0.18091,0.17224,0.18164,0.18567,0.17603,0.18323,0.17126,0.17444,0.17163,0.15454,0.16846,0.15918,0.15588,0.17053,0.15723,0.1665,0.16675,0.16626,0.17871,0.17712,0.17896,0.18811,0.17468,0.18628,0.17395,0.17444,0.172,0.1615,0.16992,0.16907,0.15723,0.16382,0.15942,0.16785,0.17664,0.172,0.18262,0.16895,0.1814,0.19165,0.17822,0.18188,0.16907,0.17798,0.177,0.16211,0.16724,0.16638,0.16528,0.17053,0.15479,0.1731,0.16345,0.16333,0.17908,0.172,0.1748,0.17383,0.17871,0.18115,0.17383,0.17102,0.17444,0.16541,0.17004,0.16382,0.15308,0.16211,0.16675,0.16821,0.17114,0.16772,0.18091,0.17664,0.18127,0.177
0.18823,0.18005,0.18335,0.17896,0.1637,0.17542,0.16272,0.172,0.16553,0.16028,0.17114,0.16663,0.16821,0.16846,0.15857,0.17749,0.17236,0.17407,0.18579,0.17834,0.1825,0.17957,0.1781,0.17566,0.16357,0.16931,0.16675,0.15796,0.17041,0.16174,0.16064,0.17334,0.16687,0.1781,0.17285,0.17224,0.18298,0.17749,0.18372,0.18811,0.16797,0.17871,0.16284,0.16931,0.17297,0.15552,0.16602,0.16064,0.16467,0.17358,0.16467,0.18005,0.17981,0.17456,0.18384,0.17981,0.17896,0.18298,0.17004,0.17407,0.16553,0.16199,0.17053,0.15442,0.16235,0.15784,0.15942,0.17627,0.16479,0.17322,0.17554,0.18372,0.18274,0.17749,0.17957,0.18384,0.17322,0.17639,0.16943,0.16504,0.1676,0.16113,0.15869,0.16479,0.15686,0.17395,0.16272,0.17932,0.17505,0.16833,0.18188,0.18323,0.18237,0.18274,0.16626,0.17969,0.17175,0.16345,0.16553,0.15881,0.16248,0.15955,0.16431,0.16528,0.16064,0.17053,0.17822,0.17004,0.17896,0.1759,0.17688,0.17871,0.16943,0.17773,0.16907,0.16467,0.17139,0.15674,0.16113,0.16479,0.15979,0.16968,0.16003,0.17627,0.17664,0.17346,0.18677,0.17664
0.18091,0.17712,0.18481,0.17834,0.16833,0.17847,0.16687,0.17615,0.16467,0.15979,0.16138,0.15869,0.17212,0.16187,0.1626,0.18359,0.17761,0.17957,0.18164,0.177,0.18237,0.1748,0.18213,0.17126,0.16284,0.1698,0.15698,0.15955,0.16443,0.15906,0.17029,0.16675,0.16602,0.17151,0.1709,0.17468,0.18005,0.17395,0.18213,0.17334,0.17285,0.18262,0.16406,0.16235,0.16345,0.15503,0.16333,0.15637,0.16943,0.16199,0.16736,0.18091,0.17334,0.18066,0.17957,0.18225,0.18323,0.17444,0.17188,0.17749,0.16443,0.16614,0.16211,0.16333,0.15906,0.15466,0.16736,0.17346,0.16479,0.17468,0.17065,0.18372,0.17493,0.17615,0.18298,0.17395,0.17249,0.17517,0.16125,0.17004,0.16174,0.15735,0.16321,0.15649,0.16455,0.17065,0.16565,0.18225,0.16833,0.17603,0.1886,0.18311,0.18567,0.17603,0.17712,0.17627,0.16235,0.16846,0.16443,0.16248,0.17188,0.1593,0.16516,0.16663,0.15674,0.17761,0.16931,0.17383,0.17859,0.16833,0.18286,0.17542,0.17078,0.17163,0.16809,0.16687,0.16467,0.15759,0.16736,0.15649,0.16785,0.16577,0.16675,0.18359,0.17566,0.18005,0.18555,0.17603
0.17419,0.17957,0.17651,0.17725,0.17395,0.17383,0.16443,0.16833,0.15735,0.1615,0.16382,0.16003,0.16821,0.16113,0.16528,0.1792,0.17932,0.18408,0.17493,0.17786,0.17981,0.17542,0.18042,0.17078,0.16479,0.16418,0.15649,0.16589,0.16235,0.16028,0.17078,0.16614,0.17407,0.16748,0.16931,0.1748,0.17578,0.18042,0.17871,0.17163,0.17676,0.1698,0.15967,0.16895,0.15601,0.15906,0.15649,0.15149,0.17236,0.15649,0.17664,0.18091,0.17004,0.18494,0.17957,0.18469,0.17627,0.16626,0.1731,0.17151,0.16504,0.16687,0.15503,0.16248,0.15869,0.16089,0.172,0.16602,0.17029,0.17773,0.17078,0.18811,0.17908,0.18103,0.18359,0.17053,0.17944,0.16626,0.16284,0.16565,0.15967,0.16431,0.16528,0.15247,0.16821,0.16211,0.17334,0.17883,0.16589,0.17993,0.18274,0.1814,0.1886,0.17212,0.18152,0.16174,0.16223,0.16235,0.15735,0.16382,0.16321,0.15515,0.17273,0.16724,0.1637,0.17786,0.16309,0.18066,0.1759,0.1792,0.18201,0.16577,0.17126,0.16992,0.16687,0.17224,0.15576,0.16443,0.15759,0.15247,0.17053,0.16309,0.16663,0.17834,0.16882,0.1825,0.17871,0.18237
0.17212,0.18518,0.16919,0.17944,0.17712,0.16504,0.16785,0.1593,0.15308,0.16382,0.15491,0.16663,0.1665,0.16187,0.17065,0.16907,0.18396,0.1803,0.17419,0.18384,0.17078,0.17175,0.17981,0.15894,0.1709,0.1593,0.15503,0.16125,0.15662,0.16321,0.1637,0.16272,0.17651,0.16711,0.17273,0.17603,0.17432,0.18591,0.17542,0.17725,0.17493,0.16541,0.17224,0.1604,0.15295,0.1637,0.15649,0.1604,0.1676,0.16479,0.17688,0.17419,0.17615,0.18115,0.1748,0.18298,0.17261,0.17371,0.17529,0.1637,0.17236,0.16541,0.15601,0.16394,0.15051,0.17017,0.16785,0.16272,0.17773,0.17383,0.1748,0.18567,0.16895,0.18481,0.17212,0.17371,0.17615,0.16174,0.16809,0.16492,0.16174,0.16675,0.15833,0.16858,0.16821,0.16882,0.17517,0.17297,0.1731,0.18091,0.17664,0.1853,0.17944,0.17212,0.17444,0.16223,0.16113,0.15808,0.15442,0.16138,0.15759,0.16467,0.17188,0.16431,0.16956,0.16919,0.17346,0.18115,0.17029,0.17749,0.17725,0.16565,0.17981,0.16296,0.17358,0.16223,0.15662,0.16309,0.15601,0.1593,0.16394,0.15552,0.17151,0.17859,0.1731,0.18213,0.17517,0.18066
0.172,0.17883,0.1687,0.18225,0.16394,0.16992,0.17041,0.15894,0.15625,0.16003,0.15906,0.17163,0.16064,0.16479,0.17151,0.16479,0.17517,0.17395,0.17615,0.18408,0.17126,0.18042,0.17041,0.16028,0.16809,0.15698,0.16504,0.15564,0.1626,0.17175,0.16248,0.17456,0.18408,0.16589,0.17822,0.17273,0.17908,0.18604,0.17053,0.18176,0.16882,0.16589,0.16406,0.15552,0.16211,0.16406,0.15723,0.16772,0.16187,0.16565,0.17249,0.17383,0.17969,0.1803,0.17505,0.18359,0.16296,0.17908,0.16895,0.16663,0.16772,0.15515,0.16187,0.15686,0.15393,0.16504,0.16223,0.17371,0.17432,0.17175,0.17957,0.177,0.16785,0.18604,0.17236,0.1803,0.16931,0.16235,0.16968,0.15723,0.16248,0.16528,0.15833,0.16772,0.16528,0.17029,0.17346,0.16748,0.17456,0.17639,0.17798,0.18945,0.17322,0.17786,0.1637,0.16931,0.16638,0.14978,0.1604,0.16882,0.15625,0.16614,0.16528,0.16992,0.17224,0.16895,0.17322,0.17725,0.17664,0.17969,0.17456,0.17261,0.1709,0.16492,0.17078,0.15723,0.16431,0.1626,0.15234,0.16394,0.16223,0.16724,0.17505,0.17297,0.18018,0.18384,0.17651,0.17432
0.1814,0.17346,0.17102,0.17639,0.15979,0.17017,0.16382,0.1615,0.16235,0.15515,0.16382,0.16785,0.15881,0.17224,0.15808,0.17676,0.18359,0.17297,0.18616,0.17603,0.17456,0.16516,0.16492,0.16699,0.15894,0.1593,0.16199,0.15405,0.172,0.16162,0.15942,0.17749,0.16968,0.16565,0.18628,0.17224,0.17834,0.18079,0.17651,0.18127,0.16541,0.17151,0.16272,0.1532,0.1615,0.1582,0.16101,0.16687,0.16089,0.16882,0.16907,0.177,0.18091,0.17407,0.17615,0.17944,0.17053,0.17542,0.16138,0.16711,0.16809,0.15588,0.16394,0.15222,0.15845,0.1626,0.1593,0.17419,0.17297,0.17261,0.18225,0.17737,0.17688,0.17798,0.17261,0.17944,0.16345,0.1626,0.16785,0.15381,0.16541,0.15674,0.15991,0.16724,0.15833,0.17554,0.1676,0.17163,0.18066,0.17004,0.18823,0.18555,0.17358,0.17834,0.16309,0.16968,0.16956,0.14771,0.15942,0.15857,0.16406,0.16113,0.16333,0.16931,0.1698,0.17554,0.17529,0.16931,0.17432,0.17834,0.17126,0.17786,0.16309,0.16333,0.16638,0.15698,0.16528,0.15833,0.15759,0.16663,0.16223,0.16699,0.17346,0.1676,0.17932,0.17786,0.18115,0.17554
0.18079,0.17163,0.17822,0.17188,0.15405,0.17029,0.15686,0.16638,0.16101,0.14941,0.16467,0.16272,0.16443,0.172,0.1676,0.18188,0.17273,0.17542,0.17651,0.17517,0.17542,0.16125,0.17017,0.16638,0.15283,0.16162,0.16162,0.15662,0.16577,0.15271,0.16516,0.17102,0.17444,0.17896,0.17822,0.17273,0.18018,0.17053,0.17676,0.17334,0.16382,0.16418,0.16089,0.16321,0.16223,0.15588,0.17261,0.16296,0.16553,0.17212,0.16931,0.18591,0.17322,0.17371,0.18945,0.17163,0.17542,0.17078,0.15967,0.17151,0.16443,0.16052,0.16223,0.15271,0.16479,0.15881,0.16394,0.17419,0.17163,0.17883,0.16968,0.17261,0.17676,0.17725,0.17419,0.17578,0.16455,0.16968,0.16345,0.15833,0.15955,0.1532,0.16992,0.16504,0.16711,0.17505,0.16541,0.17322,0.17163,0.16907,0.18872,0.17627,0.17603,0.17432,0.16553,0.17017,0.16541,0.16077,0.16235,0.15466,0.16724,0.16113,0.16931,0.177,0.16113,0.17859,0.17712,0.177,0.18005,0.16833,0.17078,0.17615,0.15955,0.16455,0.15881,0.16138,0.16614,0.15613,0.16492,0.16235,0.1687,0.1709,0.16809,0.18115,0.17285,0.1759,0.18323,0.17004
0.17517,0.17126,0.172,0.16211,0.16296,0.16443,0.15735,0.16626,0.15833,0.1593,0.16272,0.1604,0.16309,0.16931,0.16956,0.17993,0.17041,0.18152,0.18018,0.17798,0.17822,0.1582,0.17188,0.16431,0.15332,0.16138,0.1554,0.15625,0.16589,0.15405,0.16711,0.16895,0.17456,0.17517,0.17554,0.1803,0.18054,0.17603,0.177,0.16492,0.16968,0.16003,0.15259,0.16211,0.15674,0.1604,0.15955,0.16553,0.17151,0.16943,0.17896,0.18176,0.17395,0.18127,0.17993,0.17432,0.1825,0.16565,0.16357,0.16736,0.15466,0.15967,0.15552,0.15503,0.16467,0.16467,0.1709,0.17065,0.17407,0.18127,0.17358,0.18091,0.18274,0.17102,0.17334,0.16968,0.17114,0.16711,0.1554,0.16174,0.15234,0.15503,0.16895,0.16101,0.16956,0.1731,0.172,0.18115,0.16663,0.17224,0.18042,0.17126,0.17896,0.16675,0.16772,0.16418,0.16052,0.16003,0.15918,0.15491,0.1604,0.15735,0.17358,0.17261,0.16101,0.17969,0.16724,0.1803,0.18018,0.16821,0.17493,0.16821,0.16162,0.16345,0.16199,0.16321,0.15442,0.15527,0.16333,0.15649,0.16968,0.16797,0.16931,0.18091,0.17566,0.177,0.17944,0.16931
0.17188,0.177,0.17078,0.16602,0.16882,0.16125,0.16077,0.15771,0.15698,0.1665,0.16064,0.16846,0.17395,0.1665,0.17688,0.1748,0.17651,0.18555,0.17346,0.17993,0.16931,0.16284,0.16687,0.15784,0.16199,0.15918,0.1554,0.16528,0.1604,0.1593,0.16882,0.16821,0.18115,0.1731,0.1676,0.1842,0.17566,0.18005,0.1748,0.1665,0.16858,0.1571,0.16138,0.15784,0.15283,0.17004,0.15454,0.16089,0.17261,0.16443,0.17688,0.17957,0.17053,0.18726,0.17114,0.17896,0.17456,0.16187,0.16882,0.16113,0.15869,0.15857,0.14893,0.15869,0.15259,0.16382,0.17285,0.16565,0.17798,0.17615,0.16833,0.17749,0.17371,0.17957,0.17529,0.16846,0.16895,0.1554,0.16113,0.15674,0.14868,0.16577,0.16357,0.16406,0.17126,0.16919,0.17578,0.17493,0.16895,0.17993,0.17346,0.18103,0.17542,0.16162,0.16663,0.15845,0.15271,0.15723,0.15112,0.16492,0.1593,0.15601,0.16895,0.16418,0.16846,0.18286,0.17017,0.17578,0.17383,0.17261,0.18079,0.16626,0.16956,0.15881,0.16077,0.16321,0.15503,0.16211,0.15771,0.15491,0.16797,0.16687,0.17102,0.17908,0.17419,0.18347,0.17358,0.17249
0.17053,0.17798,0.16467,0.17151,0.16528,0.15857,0.16296,0.15698,0.15869,0.16589,0.15576,0.17432,0.16736,0.16516,0.1825,0.17078,0.18518,0.18518,0.17151,0.18726,0.16467,0.16577,0.16626,0.15674,0.1626,0.15698,0.15454,0.16028,0.16003,0.16479,0.16833,0.16711,0.18274,0.16772,0.17822,0.17346,0.16956,0.177,0.16223,0.17188,0.16687,0.15674,0.16187,0.15649,0.15393,0.17188,0.1554,0.16736,0.16162,0.16589,0.18127,0.17542,0.17444,0.18726,0.1709,0.17639,0.16858,0.16064,0.16809,0.15466,0.16516,0.1604,0.15381,0.16248,0.15796,0.16577,0.172,0.17126,0.18591,0.17004,0.17444,0.17566,0.16809,0.17908,0.1698,0.17297,0.1665,0.1543,0.15845,0.15063,0.1521,0.16577,0.16589,0.17126,0.1687,0.16357,0.18091,0.16614,0.17261,0.18201,0.17188,0.17932,0.16992,0.16821,0.16284,0.1532,0.16638,0.15601,0.1521,0.16272,0.15845,0.16455,0.16931,0.1637,0.17297,0.17395,0.17017,0.1825,0.17212,0.17224,0.17566,0.16614,0.17371,0.15698,0.16638,0.15649,0.15857,0.16064,0.15259,0.16638,0.16223,0.16541,0.17749,0.17151,0.17627,0.18152,0.1698,0.17346
0.17664,0.17773,0.1626,0.16748,0.15967,0.16284,0.16443,0.1499,0.16357,0.1571,0.16199,0.17102,0.16614,0.17749,0.18176,0.17175,0.17432,0.17456,0.17419,0.17444,0.1687,0.16785,0.15955,0.16174,0.1615,0.15076,0.16272,0.15479,0.16492,0.16541,0.15784,0.17395,0.17651,0.16919,0.18286,0.17542,0.17517,0.17712,0.16162,0.16895,0.1582,0.15979,0.16431,0.15125,0.1593,0.16187,0.15417,0.17285,0.15955,0.17188,0.17761,0.17151,0.1781,0.17419,0.17773,0.17517,0.16199,0.17029,0.16211,0.16028,0.16821,0.15247,0.15601,0.15259,0.1521,0.17029,0.16284,0.17529,0.18042,0.16858,0.17578,0.16882,0.16663,0.17505,0.16016,0.17651,0.16113,0.15112,0.16162,0.14453,0.15784,0.16052,0.16492,0.172,0.16016,0.17578,0.17517,0.17151,0.17957,0.18005,0.18213,0.18079,0.16626,0.17029,0.15955,0.15466,0.16321,0.14807,0.16125,0.15747,0.15698,0.17078,0.16748,0.16772,0.17163,0.172,0.17798,0.17615,0.17883,0.1731,0.16272,0.16846,0.16113,0.15796,0.16541,0.15381,0.16504,0.16101,0.15259,0.16809,0.15723,0.16724,0.17712,0.16858,0.17847,0.18225,0.17798,0.17566
0.1759,0.16821,0.16943,0.16479,0.15686,0.16614,0.15906,0.15649,0.1615,0.15308,0.1665,0.16577,0.16797,0.17444,0.17444,0.18042,0.17773,0.17346,0.17981,0.17322,0.17017,0.16479,0.1571,0.16199,0.15588,0.15186,0.15771,0.15051,0.16589,0.1665,0.16394,0.17639,0.17029,0.17737,0.17969,0.16846,0.17822,0.16699,0.16199,0.16663,0.15222,0.16418,0.16223,0.15613,0.16003,0.15601,0.16626,0.16833,0.16772,0.17053,0.172,0.17847,0.17834,0.17896,0.1803,0.16357,0.16565,0.16797,0.15503,0.16541,0.15625,0.15845,0.16467,0.15271,0.16431,0.16797,0.17065,0.17712,0.17505,0.17456,0.17883,0.17297,0.16968,0.16797,0.16248,0.17334,0.15759,0.16089,0.16101,0.1521,0.15918,0.15552,0.17053,0.17236,0.16089,0.17798,0.16577,0.17603,0.17676,0.17517,0.18018,0.17029,0.16699,0.17224,0.14905,0.1582,0.16394,0.14893,0.16492,0.15588,0.16541,0.17346,0.16406,0.16956,0.16821,0.17505,0.17737,0.17041,0.17847,0.16833,0.17004,0.17004,0.1604,0.15991,0.16016,0.15784,0.15918,0.16077,0.1615,0.17102,0.15662,0.17737,0.17822,0.17383,0.18018,0.17468,0.18018,0.16467
0.17554,0.16577,0.17078,0.16162,0.15552,0.16272,0.15198,0.15991,0.15369,0.15698,0.17029,0.16638,0.17065,0.17529,0.17151,0.17725,0.16895,0.17493,0.17493,0.17334,0.17554,0.15637,0.1593,0.16882,0.15027,0.15771,0.15649,0.15662,0.16394,0.16101,0.16821,0.17126,0.17236,0.17639,0.17786,0.17297,0.18164,0.16443,0.16748,0.16345,0.15503,0.16479,0.15405,0.16003,0.15552,0.16162,0.16284,0.1665,0.17041,0.1748,0.17261,0.18274,0.17395,0.18054,0.18164,0.16248,0.16724,0.15881,0.15625,0.16516,0.15442,0.16052,0.1593,0.1521,0.16736,0.15918,0.17346,0.177,0.17053,0.17957,0.17078,0.17188,0.17529,0.16553,0.16846,0.16479,0.15967,0.15674,0.15051,0.15503,0.15552,0.15515,0.17542,0.16467,0.16431,0.18225,0.17139,0.18018,0.17834,0.1781,0.17883,0.16504,0.17004,0.16077,0.15405,0.15942,0.15454,0.15027,0.16516,0.16003,0.16699,0.15796,0.16699,0.1698,0.17041,0.1803,0.17896,0.1698,0.18286,0.1604,0.17261,0.16858,0.1582,0.16443,0.15161,0.15417,0.15869,0.15503,0.16626,0.1604,0.16162,0.17676,0.17468,0.18115,0.17322,0.1748,0.17773,0.16931
0.16772,0.16455,0.17065,0.15454,0.16028,0.15723,0.15869,0.16333,0.15308,0.16492,0.16736,0.16602,0.17761,0.17163,0.17419,0.18005,0.16785,0.18091,0.1698,0.17102,0.16992,0.15247,0.16687,0.1593,0.15491,0.16296,0.15405,0.15906,0.16211,0.16223,0.17346,0.16626,0.17761,0.18286,0.16797,0.17993,0.1731,0.16846,0.16956,0.15771,0.15662,0.15613,0.15234,0.16614,0.15015,0.17273,0.16663,0.16602,0.17651,0.17126,0.18127,0.18091,0.17188,0.18738,0.17102,0.16382,0.1676,0.15674,0.15601,0.1593,0.15564,0.16138,0.15503,0.15674,0.16956,0.16125,0.1792,0.17041,0.17712,0.18005,0.16907,0.17444,0.16785,0.16919,0.16394,0.15906,0.16443,0.15991,0.15356,0.16016,0.14514,0.16455,0.17493,0.16443,0.17053,0.17212,0.17456,0.17908,0.17358,0.17749,0.17847,0.16797,0.16785,0.16235,0.15417,0.1604,0.1543,0.16211,0.15649,0.15906,0.16162,0.15527,0.17529,0.17004,0.16724,0.18298,0.17383,0.17444,0.17468,0.16687,0.1731,0.15894,0.16504,0.16235,0.15002,0.16248,0.15613,0.16455,0.16333,0.16565,0.17175,0.16956,0.17529,0.17542,0.17163,0.17871,0.17371,0.16541
0.16382,0.1698,0.16748,0.1626,0.15906,0.15454,0.16223,0.1543,0.1554,0.17078,0.16125,0.1759,0.17468,0.17102,0.18323,0.17065,0.1698,0.17993,0.16785,0.18079,0.16736,0.15662,0.16638,0.15503,0.15613,0.15466,0.15283,0.16577,0.16467,0.16724,0.17236,0.16687,0.18298,0.17639,0.17273,0.1897,0.1698,0.1731,0.15796,0.15417,0.16394,0.14539,0.15955,0.15649,0.15186,0.16553,0.15808,0.16785,0.17578,0.1665,0.17957,0.17651,0.16992,0.18347,0.1698,0.17249,0.16687,0.15356,0.16309,0.1543,0.15967,0.16187,0.1543,0.16833,0.16052,0.16663,0.1792,0.17529,0.17749,0.17505,0.16589,0.17285,0.1637,0.17725,0.16479,0.16003,0.16846,0.15234,0.15894,0.15369,0.15417,0.16833,0.16272,0.16968,0.17065,0.17151,0.17712,0.17651,0.16736,0.17883,0.16394,0.17224,0.16602,0.15625,0.16016,0.14941,0.15796,0.15881,0.15845,0.17004,0.15869,0.16321,0.17957,0.17297,0.17175,0.17639,0.17188,0.17529,0.17444,0.16638,0.16699,0.15356,0.16418,0.15491,0.15991,0.15564,0.15601,0.16589,0.1626,0.16699,0.17151,0.16321,0.18311,0.18127,0.17151,0.18359,0.16699,0.16797
0.16272,0.16614,0.15894,0.16431,0.16382,0.15381,0.16357,0.14746,0.15674,0.16577,0.16077,0.17273,0.16663,0.17456,0.18469,0.17175,0.17542,0.17371,0.1698,0.17737,0.15979,0.16003,0.15637,0.15173,0.15759,0.15479,0.1604,0.16455,0.15662,0.17285,0.17224,0.17334,0.18347,0.17224,0.17871,0.18286,0.16956,0.1748,0.15796,0.16492,0.15503,0.15088,0.16663,0.15808,0.15613,0.17102,0.15637,0.17407,0.17029,0.17139,0.17957,0.17664,0.17615,0.17419,0.17322,0.16504,0.15857,0.16077,0.16052,0.15332,0.16199,0.15369,0.15955,0.16504,0.15649,0.16211,0.17615,0.17407,0.18115,0.17188,0.17371,0.17004,0.16223,0.17615,0.15955,0.16296,0.16455,0.146,0.15979,0.15771,0.15332,0.16675,0.16223,0.17505,0.16785,0.17004,0.18079,0.1709,0.18127,0.1792,0.17188,0.1748,0.15906,0.16931,0.15588,0.15198,0.16553,0.15613,0.15698,0.1665,0.1615,0.172,0.17419,0.16943,0.17664,0.17285,0.17444,0.17468,0.17102,0.17725,0.16675,0.15967,0.16663,0.14758,0.16284,0.15125,0.15894,0.16992,0.15503,0.17639,0.17139,0.16724,0.17981,0.17566,0.17615,0.17505,0.16589,0.17029
0.1687,0.16882,0.15808,0.16309,0.15637,0.16003,0.15833,0.15088,0.16565,0.16077,0.16736,0.17444,0.16724,0.1814,0.17847,0.17273,0.17883,0.16882,0.17651,0.16565,0.15784,0.15637,0.15356,0.1571,0.1615,0.15173,0.16443,0.16223,0.16467,0.17493,0.17175,0.17627,0.17993,0.16943,0.17761,0.177,0.17285,0.16626,0.15503,0.16516,0.15588,0.15417,0.16064,0.14966,0.16309,0.16333,0.16052,0.17725,0.16675,0.17212,0.17639,0.17615,0.17871,0.17224,0.17273,0.16443,0.15576,0.16626,0.15088,0.15759,0.16223,0.15491,0.1676,0.15918,0.15906,0.16846,0.16846,0.17944,0.17859,0.17065,0.17395,0.15857,0.16626,0.17041,0.16125,0.16565,0.15649,0.15027,0.16394,0.14673,0.15771,0.16223,0.16833,0.17578,0.16589,0.18286,0.1781,0.17627,0.17944,0.16809,0.17297,0.16516,0.15564,0.16541,0.15405,0.15796,0.16162,0.15479,0.16919,0.16064,0.16541,0.17517,0.16858,0.17297,0.17859,0.17566,0.17896,0.17346,0.17212,0.17041,0.15991,0.16309,0.15833,0.15723,0.15918,0.15063,0.16553,0.16162,0.16223,0.17297,0.16553,0.17944,0.18127,0.17224,0.17737,0.17065,0.17395,0.17212
0.16467,0.16077,0.16223,0.15613,0.15393,0.16602,0.15466,0.16504,0.16296,0.1637,0.17212,0.16675,0.17041,0.18103,0.18152,0.17993,0.1709,0.1687,0.17468,0.16016,0.16772,0.1615,0.15344,0.16577,0.15369,0.15625,0.16455,0.15918,0.17419,0.17078,0.17126,0.18103,0.17468,0.17664,0.17334,0.16931,0.17395,0.1604,0.16516,0.16248,0.14709,0.15503,0.15625,0.15186,0.16711,0.16296,0.1665,0.17004,0.16821,0.17358,0.16956,0.17908,0.17786,0.17297,0.17566,0.15979,0.16052,0.16431,0.15002,0.16846,0.15173,0.15833,0.17041,0.15308,0.17236,0.16516,0.17126,0.17786,0.17517,0.17615,0.17419,0.16125,0.16699,0.16077,0.16089,0.1604,0.15125,0.15869,0.15662,0.15356,0.16064,0.15369,0.17444,0.17285,0.16638,0.17859,0.17114,0.18347,0.18616,0.17188,0.1748,0.16174,0.15967,0.16406,0.14941,0.16125,0.16211,0.1554,0.16809,0.15698,0.16968,0.17371,0.17419,0.1759,0.17761,0.17627,0.18079,0.17102,0.17664,0.16821,0.16455,0.16797,0.15442,0.16003,0.15491,0.15466,0.16687,0.15808,0.16833,0.1731,0.17004,0.18005,0.17883,0.17798,0.1792,0.16614,0.17822,0.16028
0.16687,0.15869,0.15808,0.14978,0.15796,0.16357,0.15283,0.16357,0.15784,0.16968,0.17273,0.16919,0.17651,0.17908,0.17908,0.17896,0.17041,0.16956,0.17188,0.15894,0.16748,0.15588,0.15613,0.16724,0.15491,0.16223,0.16211,0.16113,0.17285,0.1676,0.17957,0.17151,0.17578,0.17517,0.16809,0.177,0.17383,0.1626,0.16577,0.1543,0.15808,0.15308,0.15259,0.15906,0.16345,0.16724,0.16968,0.1709,0.17993,0.17932,0.17017,0.18188,0.17334,0.17932,0.16956,0.16064,0.17029,0.15723,0.15149,0.16394,0.151,0.16602,0.16174,0.15576,0.17566,0.16309,0.17517,0.18152,0.16931,0.17871,0.16492,0.16455,0.17163,0.1571,0.16833,0.15649,0.15759,0.16187,0.15479,0.15698,0.15759,0.15881,0.17603,0.17542,0.17493,0.17468,0.16895,0.18384,0.1759,0.17358,0.16699,0.1571,0.16565,0.15967,0.14929,0.16064,0.15686,0.16089,0.16101,0.16138,0.177,0.17078,0.17407,0.17859,0.17053,0.18213,0.17444,0.17432,0.172,0.16138,0.17065,0.15869,0.15625,0.16467,0.15027,0.16052,0.16284,0.16223,0.17041,0.17029,0.17749,0.18628,0.17371,0.18445,0.17297,0.177,0.17651,0.16321
0.1665,0.16479,0.15881,0.15454,0.16296,0.15637,0.15759,0.16467,0.16125,0.17078,0.16638,0.16833,0.18079,0.16992,0.18286,0.18042,0.16882,0.17529,0.16602,0.16919,0.16235,0.15332,0.16516,0.15796,0.15308,0.16211,0.15601,0.1626,0.17346,0.16956,0.1814,0.16846,0.17859,0.17737,0.16687,0.18286,0.16443,0.16602,0.16785,0.15271,0.15869,0.15491,0.1582,0.16553,0.16052,0.17407,0.1676,0.17224,0.1803,0.17322,0.1803,0.17969,0.16626,0.18091,0.16675,0.16675,0.16284,0.15271,0.1582,0.15796,0.15613,0.17114,0.15674,0.16626,0.17603,0.16309,0.17761,0.16968,0.17664,0.18079,0.16553,0.17346,0.1709,0.16455,0.16309,0.15234,0.16296,0.15784,0.15454,0.1604,0.15894,0.16626,0.17126,0.17139,0.17859,0.16541,0.17432,0.17578,0.17053,0.17627,0.16223,0.16736,0.16418,0.15515,0.1543,0.15662,0.15576,0.16467,0.15637,0.172,0.16992,0.1665,0.18115,0.17261,0.17627,0.18274,0.16895,0.17957,0.17139,0.15735,0.1698,0.16199,0.16418,0.16052,0.15381,0.16443,0.15894,0.17175,0.17468,0.17017,0.17578,0.17664,0.18188,0.18042,0.16943,0.17932,0.16284,0.16284
